,Generator,Time,Value,Zones,Type,$/MWh
30430,WALCRK_2_CTG1,119,0.0,SCE,Gas,33.525
30431,WALCRK_2_CTG1,120,0.0,SCE,Gas,33.525
30432,ETIWND_6_GRPLND,97,0.0,SCE,Gas,53.7741
30433,ETIWND_6_GRPLND,98,0.0,SCE,Gas,53.7741
30434,ETIWND_6_GRPLND,99,0.0,SCE,Gas,53.7741
30435,ETIWND_6_GRPLND,100,0.0,SCE,Gas,53.7741
30436,ETIWND_6_GRPLND,101,0.0,SCE,Gas,53.7741
30437,ETIWND_6_GRPLND,102,0.0,SCE,Gas,53.7741
30438,ETIWND_6_GRPLND,103,0.0,SCE,Gas,53.7741
30439,ETIWND_6_GRPLND,104,0.0,SCE,Gas,53.7741
30440,ETIWND_6_GRPLND,105,0.0,SCE,Gas,53.7741
30441,ETIWND_6_GRPLND,106,0.0,SCE,Gas,53.7741
30442,ETIWND_6_GRPLND,107,0.0,SCE,Gas,53.7741
30443,ETIWND_6_GRPLND,108,0.0,SCE,Gas,53.7741
30444,ETIWND_6_GRPLND,109,0.0,SCE,Gas,53.7741
30445,ETIWND_6_GRPLND,110,0.0,SCE,Gas,53.7741
30446,ETIWND_6_GRPLND,111,0.0,SCE,Gas,53.7741
30447,ETIWND_6_GRPLND,112,0.0,SCE,Gas,53.7741
30448,ETIWND_6_GRPLND,113,0.0,SCE,Gas,53.7741
30449,ETIWND_6_GRPLND,114,0.0,SCE,Gas,53.7741
30450,ETIWND_6_GRPLND,115,0.0,SCE,Gas,53.7741
30451,ETIWND_6_GRPLND,116,0.0,SCE,Gas,53.7741
30452,ETIWND_6_GRPLND,117,0.0,SCE,Gas,53.7741
30453,ETIWND_6_GRPLND,118,0.0,SCE,Gas,53.7741
30454,ETIWND_6_GRPLND,119,0.0,SCE,Gas,53.7741
30455,ETIWND_6_GRPLND,120,0.0,SCE,Gas,53.7741
30456,ALAMIT_7_UNIT2,97,0.0,SCE,Gas,56.321999999999996
30457,ALAMIT_7_UNIT2,98,0.0,SCE,Gas,56.321999999999996
30458,ALAMIT_7_UNIT2,99,0.0,SCE,Gas,56.321999999999996
30459,ALAMIT_7_UNIT2,100,0.0,SCE,Gas,56.321999999999996
30460,ALAMIT_7_UNIT2,101,0.0,SCE,Gas,56.321999999999996
30461,ALAMIT_7_UNIT2,102,0.0,SCE,Gas,56.321999999999996
30462,ALAMIT_7_UNIT2,103,0.0,SCE,Gas,56.321999999999996
30463,ALAMIT_7_UNIT2,104,0.0,SCE,Gas,56.321999999999996
30464,ALAMIT_7_UNIT2,105,0.0,SCE,Gas,56.321999999999996
30465,ALAMIT_7_UNIT2,106,0.0,SCE,Gas,56.321999999999996
30466,ALAMIT_7_UNIT2,107,0.0,SCE,Gas,56.321999999999996
30467,ALAMIT_7_UNIT2,108,0.0,SCE,Gas,56.321999999999996
30468,ALAMIT_7_UNIT2,109,0.0,SCE,Gas,56.321999999999996
30469,ALAMIT_7_UNIT2,110,0.0,SCE,Gas,56.321999999999996
30470,ALAMIT_7_UNIT2,111,0.0,SCE,Gas,56.321999999999996
30471,ALAMIT_7_UNIT2,112,0.0,SCE,Gas,56.321999999999996
30472,ALAMIT_7_UNIT2,113,0.0,SCE,Gas,56.321999999999996
30473,ALAMIT_7_UNIT2,114,0.0,SCE,Gas,56.321999999999996
30474,ALAMIT_7_UNIT2,115,0.0,SCE,Gas,56.321999999999996
30475,ALAMIT_7_UNIT2,116,0.0,SCE,Gas,56.321999999999996
30476,ALAMIT_7_UNIT2,117,0.0,SCE,Gas,56.321999999999996
30477,ALAMIT_7_UNIT2,118,0.0,SCE,Gas,56.321999999999996
30478,ALAMIT_7_UNIT2,119,0.0,SCE,Gas,56.321999999999996
30479,ALAMIT_7_UNIT2,120,0.0,SCE,Gas,56.321999999999996
30480,SCE_hydro,97,0.0,SCE,Hydro,0.0
30481,SCE_hydro,98,0.0,SCE,Hydro,0.0
30482,SCE_hydro,99,0.0,SCE,Hydro,0.0
30483,SCE_hydro,100,0.0,SCE,Hydro,0.0
30484,SCE_hydro,101,0.0,SCE,Hydro,0.0
30485,SCE_hydro,102,0.0,SCE,Hydro,0.0
30486,SCE_hydro,103,0.0,SCE,Hydro,0.0
30487,SCE_hydro,104,0.0,SCE,Hydro,0.0
30488,SCE_hydro,105,0.0,SCE,Hydro,0.0
30489,SCE_hydro,106,0.0,SCE,Hydro,0.0
30490,SCE_hydro,107,0.0,SCE,Hydro,0.0
30491,SCE_hydro,108,0.0,SCE,Hydro,0.0
30492,SCE_hydro,109,0.0,SCE,Hydro,0.0
30493,SCE_hydro,110,0.0,SCE,Hydro,0.0
30494,SCE_hydro,111,0.0,SCE,Hydro,0.0
30495,SCE_hydro,112,0.0,SCE,Hydro,0.0
30496,SCE_hydro,113,0.0,SCE,Hydro,0.0
30497,SCE_hydro,114,0.0,SCE,Hydro,0.0
30498,SCE_hydro,115,0.0,SCE,Hydro,0.0
30499,SCE_hydro,116,0.0,SCE,Hydro,0.0
30500,SCE_hydro,117,0.0,SCE,Hydro,0.0
30501,SCE_hydro,118,0.0,SCE,Hydro,0.0
30502,SCE_hydro,119,0.0,SCE,Hydro,0.0
30503,SCE_hydro,120,0.0,SCE,Hydro,0.0
30504,ORMOND_7_UNIT2,97,0.0,SCE,Gas,57.663
30505,ORMOND_7_UNIT2,98,0.0,SCE,Gas,57.663
30506,ORMOND_7_UNIT2,99,0.0,SCE,Gas,57.663
30507,ORMOND_7_UNIT2,100,0.0,SCE,Gas,57.663
30508,ORMOND_7_UNIT2,101,0.0,SCE,Gas,57.663
30509,ORMOND_7_UNIT2,102,0.0,SCE,Gas,57.663
30510,ORMOND_7_UNIT2,103,0.0,SCE,Gas,57.663
30511,ORMOND_7_UNIT2,104,0.0,SCE,Gas,57.663
30512,ORMOND_7_UNIT2,105,0.0,SCE,Gas,57.663
30513,ORMOND_7_UNIT2,106,0.0,SCE,Gas,57.663
30514,ORMOND_7_UNIT2,107,0.0,SCE,Gas,57.663
30515,ORMOND_7_UNIT2,108,0.0,SCE,Gas,57.663
30516,ORMOND_7_UNIT2,109,0.0,SCE,Gas,57.663
30517,ORMOND_7_UNIT2,110,0.0,SCE,Gas,57.663
30518,ORMOND_7_UNIT2,111,0.0,SCE,Gas,57.663
30519,ORMOND_7_UNIT2,112,0.0,SCE,Gas,57.663
30520,ORMOND_7_UNIT2,113,0.0,SCE,Gas,57.663
30521,ORMOND_7_UNIT2,114,0.0,SCE,Gas,57.663
30522,ORMOND_7_UNIT2,115,0.0,SCE,Gas,57.663
30523,ORMOND_7_UNIT2,116,0.0,SCE,Gas,57.663
30524,ORMOND_7_UNIT2,117,0.0,SCE,Gas,57.663
30525,ORMOND_7_UNIT2,118,0.0,SCE,Gas,57.663
30526,ORMOND_7_UNIT2,119,0.0,SCE,Gas,57.663
30527,ORMOND_7_UNIT2,120,0.0,SCE,Gas,57.663
30528,MNDALY_6_MCGRTH,97,0.0,SCE,Gas,53.7741
30529,MNDALY_6_MCGRTH,98,0.0,SCE,Gas,53.7741
30530,MNDALY_6_MCGRTH,99,0.0,SCE,Gas,53.7741
30531,MNDALY_6_MCGRTH,100,0.0,SCE,Gas,53.7741
30532,MNDALY_6_MCGRTH,101,0.0,SCE,Gas,53.7741
30533,MNDALY_6_MCGRTH,102,0.0,SCE,Gas,53.7741
30534,MNDALY_6_MCGRTH,103,0.0,SCE,Gas,53.7741
30535,MNDALY_6_MCGRTH,104,0.0,SCE,Gas,53.7741
30536,MNDALY_6_MCGRTH,105,0.0,SCE,Gas,53.7741
30537,MNDALY_6_MCGRTH,106,0.0,SCE,Gas,53.7741
30538,MNDALY_6_MCGRTH,107,0.0,SCE,Gas,53.7741
30539,MNDALY_6_MCGRTH,108,0.0,SCE,Gas,53.7741
30540,MNDALY_6_MCGRTH,109,0.0,SCE,Gas,53.7741
30541,MNDALY_6_MCGRTH,110,0.0,SCE,Gas,53.7741
30542,MNDALY_6_MCGRTH,111,0.0,SCE,Gas,53.7741
30543,MNDALY_6_MCGRTH,112,0.0,SCE,Gas,53.7741
30544,MNDALY_6_MCGRTH,113,0.0,SCE,Gas,53.7741
30545,MNDALY_6_MCGRTH,114,0.0,SCE,Gas,53.7741
30546,MNDALY_6_MCGRTH,115,0.0,SCE,Gas,53.7741
30547,MNDALY_6_MCGRTH,116,0.0,SCE,Gas,53.7741
30548,MNDALY_6_MCGRTH,117,0.0,SCE,Gas,53.7741
30549,MNDALY_6_MCGRTH,118,0.0,SCE,Gas,53.7741
30550,MNDALY_6_MCGRTH,119,0.0,SCE,Gas,53.7741
30551,MNDALY_6_MCGRTH,120,0.0,SCE,Gas,53.7741
30552,GLNARM_7_UNIT2,97,0.0,SCE,Gas,36.6093
30553,GLNARM_7_UNIT2,98,0.0,SCE,Gas,36.6093
30554,GLNARM_7_UNIT2,99,0.0,SCE,Gas,36.6093
30555,GLNARM_7_UNIT2,100,0.0,SCE,Gas,36.6093
30556,GLNARM_7_UNIT2,101,0.0,SCE,Gas,36.6093
30557,GLNARM_7_UNIT2,102,0.0,SCE,Gas,36.6093
30558,GLNARM_7_UNIT2,103,0.0,SCE,Gas,36.6093
30559,GLNARM_7_UNIT2,104,0.0,SCE,Gas,36.6093
30560,GLNARM_7_UNIT2,105,0.0,SCE,Gas,36.6093
30561,GLNARM_7_UNIT2,106,0.0,SCE,Gas,36.6093
30562,GLNARM_7_UNIT2,107,0.0,SCE,Gas,36.6093
30563,GLNARM_7_UNIT2,108,0.0,SCE,Gas,36.6093
30564,GLNARM_7_UNIT2,109,0.0,SCE,Gas,36.6093
30565,GLNARM_7_UNIT2,110,0.0,SCE,Gas,36.6093
30566,GLNARM_7_UNIT2,111,0.0,SCE,Gas,36.6093
30567,GLNARM_7_UNIT2,112,0.0,SCE,Gas,36.6093
30568,GLNARM_7_UNIT2,113,0.0,SCE,Gas,36.6093
30569,GLNARM_7_UNIT2,114,0.0,SCE,Gas,36.6093
30570,GLNARM_7_UNIT2,115,0.0,SCE,Gas,36.6093
30571,GLNARM_7_UNIT2,116,0.0,SCE,Gas,36.6093
30572,GLNARM_7_UNIT2,117,0.0,SCE,Gas,36.6093
30573,GLNARM_7_UNIT2,118,0.0,SCE,Gas,36.6093
30574,GLNARM_7_UNIT2,119,0.0,SCE,Gas,36.6093
30575,GLNARM_7_UNIT2,120,0.0,SCE,Gas,36.6093
30576,VERNON_6_GONZL2,97,0.0,SCE,Gas,57.3501
30577,VERNON_6_GONZL2,98,0.0,SCE,Gas,57.3501
30578,VERNON_6_GONZL2,99,0.0,SCE,Gas,57.3501
30579,VERNON_6_GONZL2,100,0.0,SCE,Gas,57.3501
30580,VERNON_6_GONZL2,101,0.0,SCE,Gas,57.3501
30581,VERNON_6_GONZL2,102,0.0,SCE,Gas,57.3501
30582,VERNON_6_GONZL2,103,0.0,SCE,Gas,57.3501
30583,VERNON_6_GONZL2,104,0.0,SCE,Gas,57.3501
30584,VERNON_6_GONZL2,105,0.0,SCE,Gas,57.3501
30585,VERNON_6_GONZL2,106,0.0,SCE,Gas,57.3501
30586,VERNON_6_GONZL2,107,0.0,SCE,Gas,57.3501
30587,VERNON_6_GONZL2,108,0.0,SCE,Gas,57.3501
30588,VERNON_6_GONZL2,109,0.0,SCE,Gas,57.3501
30589,VERNON_6_GONZL2,110,0.0,SCE,Gas,57.3501
30590,VERNON_6_GONZL2,111,0.0,SCE,Gas,57.3501
30591,VERNON_6_GONZL2,112,0.0,SCE,Gas,57.3501
30592,VERNON_6_GONZL2,113,0.0,SCE,Gas,57.3501
30593,VERNON_6_GONZL2,114,0.0,SCE,Gas,57.3501
30594,VERNON_6_GONZL2,115,0.0,SCE,Gas,57.3501
30595,VERNON_6_GONZL2,116,0.0,SCE,Gas,57.3501
30596,VERNON_6_GONZL2,117,0.0,SCE,Gas,57.3501
30597,VERNON_6_GONZL2,118,0.0,SCE,Gas,57.3501
30598,VERNON_6_GONZL2,119,0.0,SCE,Gas,57.3501
30599,VERNON_6_GONZL2,120,0.0,SCE,Gas,57.3501
30600,BRDWAY_7_UNIT3,97,0.0,SCE,Gas,56.321999999999996
30601,BRDWAY_7_UNIT3,98,0.0,SCE,Gas,56.321999999999996
30602,BRDWAY_7_UNIT3,99,0.0,SCE,Gas,56.321999999999996
30603,BRDWAY_7_UNIT3,100,0.0,SCE,Gas,56.321999999999996
30604,BRDWAY_7_UNIT3,101,0.0,SCE,Gas,56.321999999999996
30605,BRDWAY_7_UNIT3,102,0.0,SCE,Gas,56.321999999999996
30606,BRDWAY_7_UNIT3,103,0.0,SCE,Gas,56.321999999999996
30607,BRDWAY_7_UNIT3,104,0.0,SCE,Gas,56.321999999999996
30608,BRDWAY_7_UNIT3,105,0.0,SCE,Gas,56.321999999999996
30609,BRDWAY_7_UNIT3,106,0.0,SCE,Gas,56.321999999999996
30610,BRDWAY_7_UNIT3,107,0.0,SCE,Gas,56.321999999999996
30611,BRDWAY_7_UNIT3,108,0.0,SCE,Gas,56.321999999999996
30612,BRDWAY_7_UNIT3,109,0.0,SCE,Gas,56.321999999999996
30613,BRDWAY_7_UNIT3,110,0.0,SCE,Gas,56.321999999999996
30614,BRDWAY_7_UNIT3,111,0.0,SCE,Gas,56.321999999999996
30615,BRDWAY_7_UNIT3,112,0.0,SCE,Gas,56.321999999999996
30616,BRDWAY_7_UNIT3,113,0.0,SCE,Gas,56.321999999999996
30617,BRDWAY_7_UNIT3,114,0.0,SCE,Gas,56.321999999999996
30618,BRDWAY_7_UNIT3,115,0.0,SCE,Gas,56.321999999999996
30619,BRDWAY_7_UNIT3,116,0.0,SCE,Gas,56.321999999999996
30620,BRDWAY_7_UNIT3,117,0.0,SCE,Gas,56.321999999999996
30621,BRDWAY_7_UNIT3,118,0.0,SCE,Gas,56.321999999999996
30622,BRDWAY_7_UNIT3,119,0.0,SCE,Gas,56.321999999999996
30623,BRDWAY_7_UNIT3,120,0.0,SCE,Gas,56.321999999999996
30624,RVSIDE_6_RERCU1,97,0.0,SCE,Gas,38.5314
30625,RVSIDE_6_RERCU1,98,0.0,SCE,Gas,38.5314
30626,RVSIDE_6_RERCU1,99,0.0,SCE,Gas,38.5314
30627,RVSIDE_6_RERCU1,100,0.0,SCE,Gas,38.5314
30628,RVSIDE_6_RERCU1,101,0.0,SCE,Gas,38.5314
30629,RVSIDE_6_RERCU1,102,0.0,SCE,Gas,38.5314
30630,RVSIDE_6_RERCU1,103,0.0,SCE,Gas,38.5314
30631,RVSIDE_6_RERCU1,104,0.0,SCE,Gas,38.5314
30632,RVSIDE_6_RERCU1,105,0.0,SCE,Gas,38.5314
30633,RVSIDE_6_RERCU1,106,0.0,SCE,Gas,38.5314
30634,RVSIDE_6_RERCU1,107,0.0,SCE,Gas,38.5314
30635,RVSIDE_6_RERCU1,108,0.0,SCE,Gas,38.5314
30636,RVSIDE_6_RERCU1,109,0.0,SCE,Gas,38.5314
30637,RVSIDE_6_RERCU1,110,0.0,SCE,Gas,38.5314
30638,RVSIDE_6_RERCU1,111,0.0,SCE,Gas,38.5314
30639,RVSIDE_6_RERCU1,112,0.0,SCE,Gas,38.5314
30640,RVSIDE_6_RERCU1,113,0.0,SCE,Gas,38.5314
30641,RVSIDE_6_RERCU1,114,0.0,SCE,Gas,38.5314
30642,RVSIDE_6_RERCU1,115,0.0,SCE,Gas,38.5314
30643,RVSIDE_6_RERCU1,116,0.0,SCE,Gas,38.5314
30644,RVSIDE_6_RERCU1,117,0.0,SCE,Gas,38.5314
30645,RVSIDE_6_RERCU1,118,0.0,SCE,Gas,38.5314
30646,RVSIDE_6_RERCU1,119,0.0,SCE,Gas,38.5314
30647,RVSIDE_6_RERCU1,120,0.0,SCE,Gas,38.5314
30648,HNTGBH_7_UNIT2,97,0.0,SCE,Gas,56.321999999999996
30649,HNTGBH_7_UNIT2,98,0.0,SCE,Gas,56.321999999999996
30650,HNTGBH_7_UNIT2,99,0.0,SCE,Gas,56.321999999999996
30651,HNTGBH_7_UNIT2,100,0.0,SCE,Gas,56.321999999999996
30652,HNTGBH_7_UNIT2,101,0.0,SCE,Gas,56.321999999999996
30653,HNTGBH_7_UNIT2,102,0.0,SCE,Gas,56.321999999999996
30654,HNTGBH_7_UNIT2,103,0.0,SCE,Gas,56.321999999999996
30655,HNTGBH_7_UNIT2,104,0.0,SCE,Gas,56.321999999999996
30656,HNTGBH_7_UNIT2,105,0.0,SCE,Gas,56.321999999999996
30657,HNTGBH_7_UNIT2,106,0.0,SCE,Gas,56.321999999999996
30658,HNTGBH_7_UNIT2,107,0.0,SCE,Gas,56.321999999999996
30659,HNTGBH_7_UNIT2,108,0.0,SCE,Gas,56.321999999999996
30660,HNTGBH_7_UNIT2,109,0.0,SCE,Gas,56.321999999999996
30661,HNTGBH_7_UNIT2,110,0.0,SCE,Gas,56.321999999999996
30662,HNTGBH_7_UNIT2,111,0.0,SCE,Gas,56.321999999999996
30663,HNTGBH_7_UNIT2,112,0.0,SCE,Gas,56.321999999999996
30664,HNTGBH_7_UNIT2,113,0.0,SCE,Gas,56.321999999999996
30665,HNTGBH_7_UNIT2,114,0.0,SCE,Gas,56.321999999999996
30666,HNTGBH_7_UNIT2,115,0.0,SCE,Gas,56.321999999999996
30667,HNTGBH_7_UNIT2,116,0.0,SCE,Gas,56.321999999999996
30668,HNTGBH_7_UNIT2,117,0.0,SCE,Gas,56.321999999999996
30669,HNTGBH_7_UNIT2,118,0.0,SCE,Gas,56.321999999999996
30670,HNTGBH_7_UNIT2,119,0.0,SCE,Gas,56.321999999999996
30671,HNTGBH_7_UNIT2,120,0.0,SCE,Gas,56.321999999999996
30672,GOLETA_6_EXGEN,97,0.0,SCE,Gas,43.4484
30673,GOLETA_6_EXGEN,98,0.0,SCE,Gas,43.4484
30674,GOLETA_6_EXGEN,99,0.0,SCE,Gas,43.4484
30675,GOLETA_6_EXGEN,100,0.0,SCE,Gas,43.4484
30676,GOLETA_6_EXGEN,101,0.0,SCE,Gas,43.4484
30677,GOLETA_6_EXGEN,102,0.0,SCE,Gas,43.4484
30678,GOLETA_6_EXGEN,103,0.0,SCE,Gas,43.4484
30679,GOLETA_6_EXGEN,104,0.0,SCE,Gas,43.4484
30680,GOLETA_6_EXGEN,105,0.0,SCE,Gas,43.4484
30681,GOLETA_6_EXGEN,106,0.0,SCE,Gas,43.4484
30682,GOLETA_6_EXGEN,107,0.0,SCE,Gas,43.4484
30683,GOLETA_6_EXGEN,108,0.0,SCE,Gas,43.4484
30684,GOLETA_6_EXGEN,109,0.0,SCE,Gas,43.4484
30685,GOLETA_6_EXGEN,110,0.0,SCE,Gas,43.4484
30686,GOLETA_6_EXGEN,111,0.0,SCE,Gas,43.4484
30687,GOLETA_6_EXGEN,112,0.0,SCE,Gas,43.4484
30688,GOLETA_6_EXGEN,113,0.0,SCE,Gas,43.4484
30689,GOLETA_6_EXGEN,114,0.0,SCE,Gas,43.4484
30690,GOLETA_6_EXGEN,115,0.0,SCE,Gas,43.4484
30691,GOLETA_6_EXGEN,116,0.0,SCE,Gas,43.4484
30692,GOLETA_6_EXGEN,117,0.0,SCE,Gas,43.4484
30693,GOLETA_6_EXGEN,118,0.0,SCE,Gas,43.4484
30694,GOLETA_6_EXGEN,119,0.0,SCE,Gas,43.4484
30695,GOLETA_6_EXGEN,120,0.0,SCE,Gas,43.4484
30696,RVSIDE_2_RERCU3,97,0.0,SCE,Gas,38.5314
30697,RVSIDE_2_RERCU3,98,0.0,SCE,Gas,38.5314
30698,RVSIDE_2_RERCU3,99,0.0,SCE,Gas,38.5314
30699,RVSIDE_2_RERCU3,100,0.0,SCE,Gas,38.5314
30700,RVSIDE_2_RERCU3,101,0.0,SCE,Gas,38.5314
30701,RVSIDE_2_RERCU3,102,0.0,SCE,Gas,38.5314
30702,RVSIDE_2_RERCU3,103,0.0,SCE,Gas,38.5314
30703,RVSIDE_2_RERCU3,104,0.0,SCE,Gas,38.5314
30704,RVSIDE_2_RERCU3,105,0.0,SCE,Gas,38.5314
30705,RVSIDE_2_RERCU3,106,0.0,SCE,Gas,38.5314
30706,RVSIDE_2_RERCU3,107,0.0,SCE,Gas,38.5314
30707,RVSIDE_2_RERCU3,108,0.0,SCE,Gas,38.5314
30708,RVSIDE_2_RERCU3,109,0.0,SCE,Gas,38.5314
30709,RVSIDE_2_RERCU3,110,0.0,SCE,Gas,38.5314
30710,RVSIDE_2_RERCU3,111,0.0,SCE,Gas,38.5314
30711,RVSIDE_2_RERCU3,112,0.0,SCE,Gas,38.5314
30712,RVSIDE_2_RERCU3,113,0.0,SCE,Gas,38.5314
30713,RVSIDE_2_RERCU3,114,0.0,SCE,Gas,38.5314
30714,RVSIDE_2_RERCU3,115,0.0,SCE,Gas,38.5314
30715,RVSIDE_2_RERCU3,116,0.0,SCE,Gas,38.5314
30716,RVSIDE_2_RERCU3,117,0.0,SCE,Gas,38.5314
30717,RVSIDE_2_RERCU3,118,0.0,SCE,Gas,38.5314
30718,RVSIDE_2_RERCU3,119,0.0,SCE,Gas,38.5314
30719,RVSIDE_2_RERCU3,120,0.0,SCE,Gas,38.5314
30720,GLNARM_7_UNIT4,97,0.0,SCE,Gas,36.6093
30721,GLNARM_7_UNIT4,98,0.0,SCE,Gas,36.6093
30722,GLNARM_7_UNIT4,99,0.0,SCE,Gas,36.6093
30723,GLNARM_7_UNIT4,100,0.0,SCE,Gas,36.6093
30724,GLNARM_7_UNIT4,101,0.0,SCE,Gas,36.6093
30725,GLNARM_7_UNIT4,102,0.0,SCE,Gas,36.6093
30726,GLNARM_7_UNIT4,103,0.0,SCE,Gas,36.6093
30727,GLNARM_7_UNIT4,104,0.0,SCE,Gas,36.6093
30728,GLNARM_7_UNIT4,105,0.0,SCE,Gas,36.6093
30729,GLNARM_7_UNIT4,106,0.0,SCE,Gas,36.6093
30730,GLNARM_7_UNIT4,107,0.0,SCE,Gas,36.6093
30731,GLNARM_7_UNIT4,108,0.0,SCE,Gas,36.6093
30732,GLNARM_7_UNIT4,109,0.0,SCE,Gas,36.6093
30733,GLNARM_7_UNIT4,110,0.0,SCE,Gas,36.6093
30734,GLNARM_7_UNIT4,111,0.0,SCE,Gas,36.6093
30735,GLNARM_7_UNIT4,112,0.0,SCE,Gas,36.6093
30736,GLNARM_7_UNIT4,113,0.0,SCE,Gas,36.6093
30737,GLNARM_7_UNIT4,114,0.0,SCE,Gas,36.6093
30738,GLNARM_7_UNIT4,115,0.0,SCE,Gas,36.6093
30739,GLNARM_7_UNIT4,116,0.0,SCE,Gas,36.6093
30740,GLNARM_7_UNIT4,117,0.0,SCE,Gas,36.6093
30741,GLNARM_7_UNIT4,118,0.0,SCE,Gas,36.6093
30742,GLNARM_7_UNIT4,119,0.0,SCE,Gas,36.6093
30743,GLNARM_7_UNIT4,120,0.0,SCE,Gas,36.6093
30744,GOLETA_6_GAVOTA,97,1.9799999999999995,SCE,Gas,26.149499999999996
30745,GOLETA_6_GAVOTA,98,1.9799999999999995,SCE,Gas,26.149499999999996
30746,GOLETA_6_GAVOTA,99,1.9799999999999995,SCE,Gas,26.149499999999996
30747,GOLETA_6_GAVOTA,100,1.9799999999999995,SCE,Gas,26.149499999999996
30748,GOLETA_6_GAVOTA,101,1.9799999999999995,SCE,Gas,26.149499999999996
30749,GOLETA_6_GAVOTA,102,1.9799999999999995,SCE,Gas,26.149499999999996
30750,GOLETA_6_GAVOTA,103,1.9799999999999995,SCE,Gas,26.149499999999996
30751,GOLETA_6_GAVOTA,104,1.9799999999999995,SCE,Gas,26.149499999999996
30752,GOLETA_6_GAVOTA,105,0.0,SCE,Gas,26.149499999999996
30753,GOLETA_6_GAVOTA,106,0.0,SCE,Gas,26.149499999999996
30754,GOLETA_6_GAVOTA,107,0.0,SCE,Gas,26.149499999999996
30755,GOLETA_6_GAVOTA,108,0.0,SCE,Gas,26.149499999999996
30756,GOLETA_6_GAVOTA,109,0.0,SCE,Gas,26.149499999999996
30757,GOLETA_6_GAVOTA,110,0.0,SCE,Gas,26.149499999999996
30758,GOLETA_6_GAVOTA,111,0.0,SCE,Gas,26.149499999999996
30759,GOLETA_6_GAVOTA,112,0.0,SCE,Gas,26.149499999999996
30760,GOLETA_6_GAVOTA,113,1.9800000000000002,SCE,Gas,26.149499999999996
30761,GOLETA_6_GAVOTA,114,1.9800000000000002,SCE,Gas,26.149499999999996
30762,GOLETA_6_GAVOTA,115,1.9799999999999995,SCE,Gas,26.149499999999996
30763,GOLETA_6_GAVOTA,116,1.9799999999999995,SCE,Gas,26.149499999999996
30764,GOLETA_6_GAVOTA,117,1.9799999999999995,SCE,Gas,26.149499999999996
30765,GOLETA_6_GAVOTA,118,1.9799999999999995,SCE,Gas,26.149499999999996
30766,GOLETA_6_GAVOTA,119,1.9799999999999995,SCE,Gas,26.149499999999996
30767,GOLETA_6_GAVOTA,120,1.9799999999999995,SCE,Gas,26.149499999999996
30768,SNCLRA_6_OXGEN,97,0.0,SCE,Gas,32.8992
30769,SNCLRA_6_OXGEN,98,0.0,SCE,Gas,32.8992
30770,SNCLRA_6_OXGEN,99,0.0,SCE,Gas,32.8992
30771,SNCLRA_6_OXGEN,100,0.0,SCE,Gas,32.8992
30772,SNCLRA_6_OXGEN,101,0.0,SCE,Gas,32.8992
30773,SNCLRA_6_OXGEN,102,0.0,SCE,Gas,32.8992
30774,SNCLRA_6_OXGEN,103,0.0,SCE,Gas,32.8992
30775,SNCLRA_6_OXGEN,104,0.0,SCE,Gas,32.8992
30776,SNCLRA_6_OXGEN,105,0.0,SCE,Gas,32.8992
30777,SNCLRA_6_OXGEN,106,0.0,SCE,Gas,32.8992
30778,SNCLRA_6_OXGEN,107,0.0,SCE,Gas,32.8992
30779,SNCLRA_6_OXGEN,108,0.0,SCE,Gas,32.8992
30780,SNCLRA_6_OXGEN,109,0.0,SCE,Gas,32.8992
30781,SNCLRA_6_OXGEN,110,0.0,SCE,Gas,32.8992
30782,SNCLRA_6_OXGEN,111,0.0,SCE,Gas,32.8992
30783,SNCLRA_6_OXGEN,112,0.0,SCE,Gas,32.8992
30784,SNCLRA_6_OXGEN,113,0.0,SCE,Gas,32.8992
30785,SNCLRA_6_OXGEN,114,0.0,SCE,Gas,32.8992
30786,SNCLRA_6_OXGEN,115,0.0,SCE,Gas,32.8992
30787,SNCLRA_6_OXGEN,116,0.0,SCE,Gas,32.8992
30788,SNCLRA_6_OXGEN,117,0.0,SCE,Gas,32.8992
30789,SNCLRA_6_OXGEN,118,0.0,SCE,Gas,32.8992
30790,SNCLRA_6_OXGEN,119,0.0,SCE,Gas,32.8992
30791,SNCLRA_6_OXGEN,120,0.0,SCE,Gas,32.8992
30792,SENTNL_2_CTG1,97,0.0,SCE,Gas,34.6872
30793,SENTNL_2_CTG1,98,0.0,SCE,Gas,34.6872
30794,SENTNL_2_CTG1,99,0.0,SCE,Gas,34.6872
30795,SENTNL_2_CTG1,100,0.0,SCE,Gas,34.6872
30796,SENTNL_2_CTG1,101,0.0,SCE,Gas,34.6872
30797,SENTNL_2_CTG1,102,0.0,SCE,Gas,34.6872
30798,SENTNL_2_CTG1,103,0.0,SCE,Gas,34.6872
30799,SENTNL_2_CTG1,104,0.0,SCE,Gas,34.6872
30800,SENTNL_2_CTG1,105,0.0,SCE,Gas,34.6872
30801,SENTNL_2_CTG1,106,0.0,SCE,Gas,34.6872
30802,SENTNL_2_CTG1,107,0.0,SCE,Gas,34.6872
30803,SENTNL_2_CTG1,108,0.0,SCE,Gas,34.6872
30804,SENTNL_2_CTG1,109,0.0,SCE,Gas,34.6872
30805,SENTNL_2_CTG1,110,0.0,SCE,Gas,34.6872
30806,SENTNL_2_CTG1,111,0.0,SCE,Gas,34.6872
30807,SENTNL_2_CTG1,112,0.0,SCE,Gas,34.6872
