,PGE_valley,SCE
4964,10.254878534448428,102.7213228824345
4965,10.254878534448428,102.7213228824345
4966,10.254878534448428,102.7213228824345
4967,10.254878534448428,102.7213228824345
4968,10.304659498207885,99.61638107804173
4969,10.304659498207885,99.61638107804173
4970,10.304659498207885,99.61638107804173
4971,10.304659498207885,99.61638107804173
4972,10.304659498207885,99.61638107804173
4973,10.304659498207885,99.61638107804173
4974,10.304659498207885,99.61638107804173
4975,10.304659498207885,99.61638107804173
4976,10.304659498207885,99.61638107804173
4977,10.304659498207885,99.61638107804173
4978,10.304659498207885,99.61638107804173
4979,10.304659498207885,99.61638107804173
4980,10.304659498207885,99.61638107804173
4981,10.304659498207885,99.61638107804173
4982,10.304659498207885,99.61638107804173
4983,10.304659498207885,99.61638107804173
4984,10.304659498207885,99.61638107804173
4985,10.304659498207885,99.61638107804173
4986,10.304659498207885,99.61638107804173
4987,10.304659498207885,99.61638107804173
4988,10.304659498207885,99.61638107804173
4989,10.304659498207885,99.61638107804173
4990,10.304659498207885,99.61638107804173
4991,10.304659498207885,99.61638107804173
4992,10.354440461967345,99.43855672523318
4993,10.354440461967345,99.43855672523318
4994,10.354440461967345,99.43855672523318
4995,10.354440461967345,99.43855672523318
4996,10.354440461967345,99.43855672523318
4997,10.354440461967345,99.43855672523318
4998,10.354440461967345,99.43855672523318
4999,10.354440461967345,99.43855672523318
5000,10.354440461967345,99.43855672523318
5001,10.354440461967345,99.43855672523318
5002,10.354440461967345,99.43855672523318
5003,10.354440461967345,99.43855672523318
5004,10.354440461967345,99.43855672523318
5005,10.354440461967345,99.43855672523318
5006,10.354440461967345,99.43855672523318
5007,10.354440461967345,99.43855672523318
5008,10.354440461967345,99.43855672523318
5009,10.354440461967345,99.43855672523318
5010,10.354440461967345,99.43855672523318
5011,10.354440461967345,99.43855672523318
5012,10.354440461967345,99.43855672523318
5013,10.354440461967345,99.43855672523318
5014,10.354440461967345,99.43855672523318
5015,10.354440461967345,99.43855672523318
5016,10.404221425726803,97.44321132859105
5017,10.404221425726803,97.44321132859105
5018,10.404221425726803,97.44321132859105
5019,10.404221425726803,97.44321132859105
5020,10.404221425726803,97.44321132859105
5021,10.404221425726803,97.44321132859105
5022,10.404221425726803,97.44321132859105
5023,10.404221425726803,97.44321132859105
5024,10.404221425726803,97.44321132859105
5025,10.404221425726803,97.44321132859105
5026,10.404221425726803,97.44321132859105
5027,10.404221425726803,97.44321132859105
5028,10.404221425726803,97.44321132859105
5029,10.404221425726803,97.44321132859105
5030,10.404221425726803,97.44321132859105
5031,10.404221425726803,97.44321132859105
5032,10.404221425726803,97.44321132859105
5033,10.404221425726803,97.44321132859105
5034,10.404221425726803,97.44321132859105
5035,10.404221425726803,97.44321132859105
5036,10.404221425726803,97.44321132859105
5037,10.404221425726803,97.44321132859105
5038,10.404221425726803,97.44321132859105
5039,10.404221425726803,97.44321132859105
5040,10.454002389486261,96.2572478293285
5041,10.454002389486261,96.2572478293285
5042,10.454002389486261,96.2572478293285
5043,10.454002389486261,96.2572478293285
5044,10.454002389486261,96.2572478293285
5045,10.454002389486261,96.2572478293285
5046,10.454002389486261,96.2572478293285
5047,10.454002389486261,96.2572478293285
5048,10.454002389486261,96.2572478293285
5049,10.454002389486261,96.2572478293285
5050,10.454002389486261,96.2572478293285
5051,10.454002389486261,96.2572478293285
5052,10.454002389486261,96.2572478293285
5053,10.454002389486261,96.2572478293285
5054,10.454002389486261,96.2572478293285
5055,10.454002389486261,96.2572478293285
5056,10.454002389486261,96.2572478293285
5057,10.454002389486261,96.2572478293285
5058,10.454002389486261,96.2572478293285
5059,10.454002389486261,96.2572478293285
5060,10.454002389486261,96.2572478293285
5061,10.454002389486261,96.2572478293285
5062,10.454002389486261,96.2572478293285
5063,10.454002389486261,96.2572478293285
5064,10.50378335324572,96.49315211896054
5065,10.50378335324572,96.49315211896054
5066,10.50378335324572,96.49315211896054
5067,10.50378335324572,96.49315211896054
5068,10.50378335324572,96.49315211896054
5069,10.50378335324572,96.49315211896054
5070,10.50378335324572,96.49315211896054
5071,10.50378335324572,96.49315211896054
5072,10.50378335324572,96.49315211896054
5073,10.50378335324572,96.49315211896054
5074,10.50378335324572,96.49315211896054
5075,10.50378335324572,96.49315211896054
5076,10.50378335324572,96.49315211896054
5077,10.50378335324572,96.49315211896054
5078,10.50378335324572,96.49315211896054
5079,10.50378335324572,96.49315211896054
5080,10.50378335324572,96.49315211896054
5081,10.50378335324572,96.49315211896054
5082,10.50378335324572,96.49315211896054
5083,10.50378335324572,96.49315211896054
5084,10.50378335324572,96.49315211896054
5085,10.50378335324572,96.49315211896054
5086,10.50378335324572,96.49315211896054
5087,10.50378335324572,96.49315211896054
5088,10.553564317005177,97.72660474699332
5089,10.553564317005177,97.72660474699332
5090,10.553564317005177,97.72660474699332
5091,10.553564317005177,97.72660474699332
5092,10.553564317005177,97.72660474699332
5093,10.553564317005177,97.72660474699332
5094,10.553564317005177,97.72660474699332
5095,10.553564317005177,97.72660474699332
5096,10.553564317005177,97.72660474699332
5097,10.553564317005177,97.72660474699332
5098,10.553564317005177,97.72660474699332
5099,10.553564317005177,97.72660474699332
5100,10.553564317005177,97.72660474699332
5101,10.553564317005177,97.72660474699332
5102,10.553564317005177,97.72660474699332
5103,10.553564317005177,97.72660474699332
5104,10.553564317005177,97.72660474699332
5105,10.553564317005177,97.72660474699332
5106,10.553564317005177,97.72660474699332
5107,10.553564317005177,97.72660474699332
5108,10.553564317005177,97.72660474699332
5109,10.553564317005177,97.72660474699332
5110,10.553564317005177,97.72660474699332
5111,10.553564317005177,97.72660474699332
5112,10.603345280764636,98.89870993244368
5113,10.603345280764636,98.89870993244368
5114,10.603345280764636,98.89870993244368
5115,10.603345280764636,98.89870993244368
5116,10.603345280764636,98.89870993244368
5117,10.603345280764636,98.89870993244368
5118,10.603345280764636,98.89870993244368
5119,10.603345280764636,98.89870993244368
5120,10.603345280764636,98.89870993244368
5121,10.603345280764636,98.89870993244368
5122,10.603345280764636,98.89870993244368
5123,10.603345280764636,98.89870993244368
5124,10.603345280764636,98.89870993244368
5125,10.603345280764636,98.89870993244368
5126,10.603345280764636,98.89870993244368
5127,10.603345280764636,98.89870993244368
5128,10.603345280764636,98.89870993244368
5129,10.603345280764636,98.89870993244368
5130,10.603345280764636,98.89870993244368
5131,10.603345280764636,98.89870993244368
5132,10.603345280764636,98.89870993244368
5133,10.603345280764636,98.89870993244368
5134,10.603345280764636,98.89870993244368
5135,10.603345280764636,98.89870993244368
5136,10.653126244524094,105.3137148336217
5137,10.653126244524094,105.3137148336217
5138,10.653126244524094,105.3137148336217
5139,10.653126244524094,105.3137148336217
5140,10.653126244524094,105.3137148336217
5141,10.653126244524094,105.3137148336217
5142,10.653126244524094,105.3137148336217
5143,10.653126244524094,105.3137148336217
5144,10.653126244524094,105.3137148336217
5145,10.653126244524094,105.3137148336217
5146,10.653126244524094,105.3137148336217
5147,10.653126244524094,105.3137148336217
5148,10.653126244524094,105.3137148336217
5149,10.653126244524094,105.3137148336217
5150,10.653126244524094,105.3137148336217
5151,10.653126244524094,105.3137148336217
5152,10.653126244524094,105.3137148336217
5153,10.653126244524094,105.3137148336217
5154,10.653126244524094,105.3137148336217
5155,10.653126244524094,105.3137148336217
5156,10.653126244524094,105.3137148336217
5157,10.653126244524094,105.3137148336217
5158,10.653126244524094,105.3137148336217
5159,10.653126244524094,105.3137148336217
5160,10.702907208283554,105.3220564011356
5161,10.702907208283554,105.3220564011356
5162,10.702907208283554,105.3220564011356
5163,10.702907208283554,105.3220564011356
5164,10.702907208283554,105.3220564011356
5165,10.702907208283554,105.3220564011356
5166,10.702907208283554,105.3220564011356
5167,10.702907208283554,105.3220564011356
5168,10.702907208283554,105.3220564011356
5169,10.702907208283554,105.3220564011356
5170,10.702907208283554,105.3220564011356
5171,10.702907208283554,105.3220564011356
5172,10.702907208283554,105.3220564011356
5173,10.702907208283554,105.3220564011356
5174,10.702907208283554,105.3220564011356
5175,10.702907208283554,105.3220564011356
5176,10.702907208283554,105.3220564011356
5177,10.702907208283554,105.3220564011356
5178,10.702907208283554,105.3220564011356
5179,10.702907208283554,105.3220564011356
5180,10.702907208283554,105.3220564011356
5181,10.702907208283554,105.3220564011356
5182,10.702907208283554,105.3220564011356
5183,10.702907208283554,105.3220564011356
5184,10.75268817204301,104.5686186454082
5185,10.75268817204301,104.5686186454082
5186,10.75268817204301,104.5686186454082
5187,10.75268817204301,104.5686186454082
5188,10.75268817204301,104.5686186454082
5189,10.75268817204301,104.5686186454082
5190,10.75268817204301,104.5686186454082
5191,10.75268817204301,104.5686186454082
5192,10.75268817204301,104.5686186454082
5193,10.75268817204301,104.5686186454082
5194,10.75268817204301,104.5686186454082
5195,10.75268817204301,104.5686186454082
5196,10.75268817204301,104.5686186454082
5197,10.75268817204301,104.5686186454082
5198,10.75268817204301,104.5686186454082
5199,10.75268817204301,104.5686186454082
5200,10.75268817204301,104.5686186454082
5201,10.75268817204301,104.5686186454082
5202,10.75268817204301,104.5686186454082
5203,10.75268817204301,104.5686186454082
5204,10.75268817204301,104.5686186454082
5205,10.75268817204301,104.5686186454082
5206,10.75268817204301,104.5686186454082
5207,10.75268817204301,104.5686186454082
5208,10.80246913580247,105.5404482176099
5209,10.80246913580247,105.5404482176099
5210,10.80246913580247,105.5404482176099
5211,10.80246913580247,105.5404482176099
5212,10.80246913580247,105.5404482176099
5213,10.80246913580247,105.5404482176099
5214,10.80246913580247,105.5404482176099
5215,10.80246913580247,105.5404482176099
5216,10.80246913580247,105.5404482176099
5217,10.80246913580247,105.5404482176099
5218,10.80246913580247,105.5404482176099
5219,10.80246913580247,105.5404482176099
5220,10.80246913580247,105.5404482176099
5221,10.80246913580247,105.5404482176099
5222,10.80246913580247,105.5404482176099
5223,10.80246913580247,105.5404482176099
5224,10.80246913580247,105.5404482176099
5225,10.80246913580247,105.5404482176099
5226,10.80246913580247,105.5404482176099
5227,10.80246913580247,105.5404482176099
5228,10.80246913580247,105.5404482176099
5229,10.80246913580247,105.5404482176099
5230,10.80246913580247,105.5404482176099
5231,10.80246913580247,105.5404482176099
5232,10.852250099561928,106.148619557473
5233,10.852250099561928,106.148619557473
5234,10.852250099561928,106.148619557473
5235,10.852250099561928,106.148619557473
5236,10.852250099561928,106.148619557473
5237,10.852250099561928,106.148619557473
5238,10.852250099561928,106.148619557473
5239,10.852250099561928,106.148619557473
5240,10.852250099561928,106.148619557473
5241,10.852250099561928,106.148619557473
5242,10.852250099561928,106.148619557473
5243,10.852250099561928,106.148619557473
5244,10.852250099561928,106.148619557473
5245,10.852250099561928,106.148619557473
5246,10.852250099561928,106.148619557473
5247,10.852250099561928,106.148619557473
5248,10.852250099561928,106.148619557473
5249,10.852250099561928,106.148619557473
5250,10.852250099561928,106.148619557473
5251,10.852250099561928,106.148619557473
5252,10.852250099561928,106.148619557473
5253,10.852250099561928,106.148619557473
5254,10.852250099561928,106.148619557473
5255,10.852250099561928,106.148619557473
5256,10.902031063321386,106.2046258805567
5257,10.902031063321386,106.2046258805567
5258,10.902031063321386,106.2046258805567
5259,10.902031063321386,106.2046258805567
5260,10.902031063321386,106.2046258805567
5261,10.902031063321386,106.2046258805567
5262,10.902031063321386,106.2046258805567
5263,10.902031063321386,106.2046258805567
5264,10.902031063321386,106.2046258805567
5265,10.902031063321386,106.2046258805567
5266,10.902031063321386,106.2046258805567
5267,10.902031063321386,106.2046258805567
5268,10.902031063321386,106.2046258805567
5269,10.902031063321386,106.2046258805567
5270,10.902031063321386,106.2046258805567
5271,10.902031063321386,106.2046258805567
5272,10.902031063321386,106.2046258805567
5273,10.902031063321386,106.2046258805567
5274,10.902031063321386,106.2046258805567
5275,10.902031063321386,106.2046258805567
5276,10.902031063321386,106.2046258805567
5277,10.902031063321386,106.2046258805567
5278,10.902031063321386,106.2046258805567
5279,10.902031063321386,106.2046258805567
5280,10.951812027080846,106.1042384843149
5281,10.951812027080846,106.1042384843149
5282,10.951812027080846,106.1042384843149
5283,10.951812027080846,106.1042384843149
5284,10.951812027080846,106.1042384843149
5285,10.951812027080846,106.1042384843149
5286,10.951812027080846,106.1042384843149
5287,10.951812027080846,106.1042384843149
5288,10.951812027080846,106.1042384843149
5289,10.951812027080846,106.1042384843149
5290,10.951812027080846,106.1042384843149
5291,10.951812027080846,106.1042384843149
5292,10.951812027080846,106.1042384843149
5293,10.951812027080846,106.1042384843149
5294,10.951812027080846,106.1042384843149
5295,10.951812027080846,106.1042384843149
5296,10.951812027080846,106.1042384843149
5297,10.951812027080846,106.1042384843149
5298,10.951812027080846,106.1042384843149
5299,10.951812027080846,106.1042384843149
5300,10.951812027080846,106.1042384843149
5301,10.951812027080846,106.1042384843149
5302,10.951812027080846,106.1042384843149
5303,10.951812027080846,106.1042384843149
5304,11.001592990840303,106.5807863622623
5305,11.001592990840303,106.5807863622623
5306,11.001592990840303,106.5807863622623
5307,11.001592990840303,106.5807863622623
5308,11.001592990840303,106.5807863622623
5309,11.001592990840303,106.5807863622623
5310,11.001592990840303,106.5807863622623
5311,11.001592990840303,106.5807863622623
5312,11.001592990840303,106.5807863622623
5313,11.001592990840303,106.5807863622623
5314,11.001592990840303,106.5807863622623
5315,11.001592990840303,106.5807863622623
5316,11.001592990840303,106.5807863622623
5317,11.001592990840303,106.5807863622623
5318,11.001592990840303,106.5807863622623
5319,11.001592990840303,106.5807863622623
5320,11.001592990840303,106.5807863622623
5321,11.001592990840303,106.5807863622623
5322,11.001592990840303,106.5807863622623
5323,11.001592990840303,106.5807863622623
5324,11.001592990840303,106.5807863622623
5325,11.001592990840303,106.5807863622623
5326,11.001592990840303,106.5807863622623
5327,11.001592990840303,106.5807863622623
5328,11.051373954599761,107.1000749479111
5329,11.051373954599761,107.1000749479111
5330,11.051373954599761,107.1000749479111
5331,11.051373954599761,107.1000749479111
5332,11.051373954599761,107.1000749479111
5333,11.051373954599761,107.1000749479111
5334,11.051373954599761,107.1000749479111
5335,11.051373954599761,107.1000749479111
5336,11.051373954599761,107.1000749479111
5337,11.051373954599761,107.1000749479111
5338,11.051373954599761,107.1000749479111
5339,11.051373954599761,107.1000749479111
5340,11.051373954599761,107.1000749479111
5341,11.051373954599761,107.1000749479111
5342,11.051373954599761,107.1000749479111
5343,11.051373954599761,107.1000749479111
5344,11.051373954599761,107.1000749479111
5345,11.051373954599761,107.1000749479111
5346,11.051373954599761,107.1000749479111
5347,11.051373954599761,107.1000749479111
5348,11.051373954599761,107.1000749479111
5349,11.051373954599761,107.1000749479111
5350,11.051373954599761,107.1000749479111
5351,11.051373954599761,107.1000749479111
5352,11.10115491835922,108.1445775174127
5353,11.10115491835922,108.1445775174127
5354,11.10115491835922,108.1445775174127
5355,11.10115491835922,108.1445775174127
5356,11.10115491835922,108.1445775174127
5357,11.10115491835922,108.1445775174127
5358,11.10115491835922,108.1445775174127
5359,11.10115491835922,108.1445775174127
5360,11.10115491835922,108.1445775174127
5361,11.10115491835922,108.1445775174127
5362,11.10115491835922,108.1445775174127
5363,11.10115491835922,108.1445775174127
5364,11.10115491835922,108.1445775174127
5365,11.10115491835922,108.1445775174127
5366,11.10115491835922,108.1445775174127
5367,11.10115491835922,108.1445775174127
5368,11.10115491835922,108.1445775174127
5369,11.10115491835922,108.1445775174127
5370,11.10115491835922,108.1445775174127
5371,11.10115491835922,108.1445775174127
5372,11.10115491835922,108.1445775174127
5373,11.10115491835922,108.1445775174127
5374,11.10115491835922,108.1445775174127
5375,11.10115491835922,108.1445775174127
5376,11.150935882118679,108.6376972780744
5377,11.150935882118679,108.6376972780744
5378,11.150935882118679,108.6376972780744
5379,11.150935882118679,108.6376972780744
5380,11.150935882118679,108.6376972780744
5381,11.150935882118679,108.6376972780744
5382,11.150935882118679,108.6376972780744
5383,11.150935882118679,108.6376972780744
5384,11.150935882118679,108.6376972780744
5385,11.150935882118679,108.6376972780744
5386,11.150935882118679,108.6376972780744
5387,11.150935882118679,108.6376972780744
5388,11.150935882118679,108.6376972780744
5389,11.150935882118679,108.6376972780744
5390,11.150935882118679,108.6376972780744
5391,11.150935882118679,108.6376972780744
5392,11.150935882118679,108.6376972780744
5393,11.150935882118679,108.6376972780744
5394,11.150935882118679,108.6376972780744
5395,11.150935882118679,108.6376972780744
5396,11.150935882118679,108.6376972780744
5397,11.150935882118679,108.6376972780744
5398,11.150935882118679,108.6376972780744
5399,11.150935882118679,108.6376972780744
5400,11.200716845878135,110.1493355776054
5401,11.200716845878135,110.1493355776054
5402,11.200716845878135,110.1493355776054
5403,11.200716845878135,110.1493355776054
5404,11.200716845878135,110.1493355776054
5405,11.200716845878135,110.1493355776054
5406,11.200716845878135,110.1493355776054
5407,11.200716845878135,110.1493355776054
5408,11.200716845878135,110.1493355776054
5409,11.200716845878135,110.1493355776054
5410,11.200716845878135,110.1493355776054
5411,11.200716845878135,110.1493355776054
5412,11.200716845878135,110.1493355776054
5413,11.200716845878135,110.1493355776054
5414,11.200716845878135,110.1493355776054
5415,11.200716845878135,110.1493355776054
5416,11.200716845878135,110.1493355776054
5417,11.200716845878135,110.1493355776054
5418,11.200716845878135,110.1493355776054
5419,11.200716845878135,110.1493355776054
5420,11.200716845878135,110.1493355776054
5421,11.200716845878135,110.1493355776054
5422,11.200716845878135,110.1493355776054
5423,11.200716845878135,110.1493355776054
5424,11.250497809637595,112.8941210218227
5425,11.250497809637595,112.8941210218227
5426,11.250497809637595,112.8941210218227
5427,11.250497809637595,112.8941210218227
5428,11.250497809637595,112.8941210218227
5429,11.250497809637595,112.8941210218227
5430,11.250497809637595,112.8941210218227
5431,11.250497809637595,112.8941210218227
5432,11.250497809637595,112.8941210218227
5433,11.250497809637595,112.8941210218227
5434,11.250497809637595,112.8941210218227
5435,11.250497809637595,112.8941210218227
5436,11.250497809637595,112.8941210218227
5437,11.250497809637595,112.8941210218227
5438,11.250497809637595,112.8941210218227
5439,11.250497809637595,112.8941210218227
5440,11.250497809637595,112.8941210218227
5441,11.250497809637595,112.8941210218227
5442,11.250497809637595,112.8941210218227
5443,11.250497809637595,112.8941210218227
5444,11.250497809637595,112.8941210218227
5445,11.250497809637595,112.8941210218227
5446,11.250497809637595,112.8941210218227
5447,11.250497809637595,112.8941210218227
5448,11.300278773397054,113.7289384071186
5449,11.300278773397054,113.7289384071186
5450,11.300278773397054,113.7289384071186
5451,11.300278773397054,113.7289384071186
5452,11.300278773397054,113.7289384071186
5453,11.300278773397054,113.7289384071186
5454,11.300278773397054,113.7289384071186
5455,11.300278773397054,113.7289384071186
5456,11.300278773397054,113.7289384071186
5457,11.300278773397054,113.7289384071186
5458,11.300278773397054,113.7289384071186
5459,11.300278773397054,113.7289384071186
5460,11.300278773397054,113.7289384071186
5461,11.300278773397054,113.7289384071186
5462,11.300278773397054,113.7289384071186
5463,11.300278773397054,113.7289384071186
5464,11.300278773397054,113.7289384071186
5465,11.300278773397054,113.7289384071186
5466,11.300278773397054,113.7289384071186
5467,11.300278773397054,113.7289384071186
5468,11.300278773397054,113.7289384071186
5469,11.300278773397054,113.7289384071186
5470,11.300278773397054,113.7289384071186
5471,11.300278773397054,113.7289384071186
5472,11.350059737156512,113.7874189261021
5473,11.350059737156512,113.7874189261021
5474,11.350059737156512,113.7874189261021
5475,11.350059737156512,113.7874189261021
5476,11.350059737156512,113.7874189261021
5477,11.350059737156512,113.7874189261021
5478,11.350059737156512,113.7874189261021
5479,11.350059737156512,113.7874189261021
5480,11.350059737156512,113.7874189261021
5481,11.350059737156512,113.7874189261021
5482,11.350059737156512,113.7874189261021
5483,11.350059737156512,113.7874189261021
5484,11.350059737156512,113.7874189261021
5485,11.350059737156512,113.7874189261021
5486,11.350059737156512,113.7874189261021
5487,11.350059737156512,113.7874189261021
5488,11.350059737156512,113.7874189261021
5489,11.350059737156512,113.7874189261021
5490,11.350059737156512,113.7874189261021
5491,11.350059737156512,113.7874189261021
5492,11.350059737156512,113.7874189261021
5493,11.350059737156512,113.7874189261021
5494,11.350059737156512,113.7874189261021
5495,11.350059737156512,113.7874189261021
5496,11.399840700915972,115.1073466644979
5497,11.399840700915972,115.1073466644979
5498,11.399840700915972,115.1073466644979
5499,11.399840700915972,115.1073466644979
5500,11.399840700915972,115.1073466644979
5501,11.399840700915972,115.1073466644979
5502,11.399840700915972,115.1073466644979
5503,11.399840700915972,115.1073466644979
5504,11.399840700915972,115.1073466644979
5505,11.399840700915972,115.1073466644979
5506,11.399840700915972,115.1073466644979
5507,11.399840700915972,115.1073466644979
5508,11.399840700915972,115.1073466644979
5509,11.399840700915972,115.1073466644979
5510,11.399840700915972,115.1073466644979
5511,11.399840700915972,115.1073466644979
5512,11.399840700915972,115.1073466644979
5513,11.399840700915972,115.1073466644979
5514,11.399840700915972,115.1073466644979
5515,11.399840700915972,115.1073466644979
5516,11.399840700915972,115.1073466644979
5517,11.399840700915972,115.1073466644979
5518,11.399840700915972,115.1073466644979
5519,11.399840700915972,115.1073466644979
5520,11.449621664675428,114.059314368917
5521,11.449621664675428,114.059314368917
5522,11.449621664675428,114.059314368917
5523,11.449621664675428,114.059314368917
5524,11.449621664675428,114.059314368917
5525,11.449621664675428,114.059314368917
5526,11.449621664675428,114.059314368917
5527,11.449621664675428,114.059314368917
5528,11.449621664675428,114.059314368917
5529,11.449621664675428,114.059314368917
5530,11.449621664675428,114.059314368917
5531,11.449621664675428,114.059314368917
5532,11.449621664675428,114.059314368917
5533,11.449621664675428,114.059314368917
5534,11.449621664675428,114.059314368917
5535,11.449621664675428,114.059314368917
5536,11.449621664675428,114.059314368917
5537,11.449621664675428,114.059314368917
5538,11.449621664675428,114.059314368917
5539,11.449621664675428,114.059314368917
5540,11.449621664675428,114.059314368917
5541,11.449621664675428,114.059314368917
5542,11.449621664675428,114.059314368917
5543,11.449621664675428,114.059314368917
5544,11.499402628434886,115.5765786354757
5545,11.499402628434886,115.5765786354757
5546,11.499402628434886,115.5765786354757
5547,11.499402628434886,115.5765786354757
5548,11.499402628434886,115.5765786354757
5549,11.499402628434886,115.5765786354757
5550,11.499402628434886,115.5765786354757
5551,11.499402628434886,115.5765786354757
5552,11.499402628434886,115.5765786354757
5553,11.499402628434886,115.5765786354757
5554,11.499402628434886,115.5765786354757
5555,11.499402628434886,115.5765786354757
5556,11.499402628434886,115.5765786354757
5557,11.499402628434886,115.5765786354757
5558,11.499402628434886,115.5765786354757
5559,11.499402628434886,115.5765786354757
5560,11.499402628434886,115.5765786354757
5561,11.499402628434886,115.5765786354757
5562,11.499402628434886,115.5765786354757
5563,11.499402628434886,115.5765786354757
5564,11.499402628434886,115.5765786354757
5565,11.499402628434886,115.5765786354757
5566,11.499402628434886,115.5765786354757
5567,11.499402628434886,115.5765786354757
5568,11.549183592194346,118.5570916881595
5569,11.549183592194346,118.5570916881595
5570,11.549183592194346,118.5570916881595
5571,11.549183592194346,118.5570916881595
5572,11.549183592194346,118.5570916881595
5573,11.549183592194346,118.5570916881595
5574,11.549183592194346,118.5570916881595
5575,11.549183592194346,118.5570916881595
5576,11.549183592194346,118.5570916881595
5577,11.549183592194346,118.5570916881595
5578,11.549183592194346,118.5570916881595
5579,11.549183592194346,118.5570916881595
5580,11.549183592194346,118.5570916881595
5581,11.549183592194346,118.5570916881595
5582,11.549183592194346,118.5570916881595
5583,11.549183592194346,118.5570916881595
5584,11.549183592194346,118.5570916881595
5585,11.549183592194346,118.5570916881595
5586,11.549183592194346,118.5570916881595
5587,11.549183592194346,118.5570916881595
5588,11.549183592194346,118.5570916881595
5589,11.549183592194346,118.5570916881595
5590,11.549183592194346,118.5570916881595
5591,11.549183592194346,118.5570916881595
5592,11.598964555953804,119.9040684250569
5593,11.598964555953804,119.9040684250569
5594,11.598964555953804,119.9040684250569
5595,11.598964555953804,119.9040684250569
5596,11.598964555953804,119.9040684250569
5597,11.598964555953804,119.9040684250569
5598,11.598964555953804,119.9040684250569
5599,11.598964555953804,119.9040684250569
5600,11.598964555953804,119.9040684250569
5601,11.598964555953804,119.9040684250569
5602,11.598964555953804,119.9040684250569
5603,11.598964555953804,119.9040684250569
5604,11.598964555953804,119.9040684250569
5605,11.598964555953804,119.9040684250569
5606,11.598964555953804,119.9040684250569
5607,11.598964555953804,119.9040684250569
5608,11.598964555953804,119.9040684250569
5609,11.598964555953804,119.9040684250569
5610,11.598964555953804,119.9040684250569
5611,11.598964555953804,119.9040684250569
5612,11.598964555953804,119.9040684250569
5613,11.598964555953804,119.9040684250569
5614,11.598964555953804,119.9040684250569
5615,11.598964555953804,119.9040684250569
5616,11.64874551971326,121.6479436236815
5617,11.64874551971326,121.6479436236815
5618,11.64874551971326,121.6479436236815
5619,11.64874551971326,121.6479436236815
5620,11.64874551971326,121.6479436236815
5621,11.64874551971326,121.6479436236815
5622,11.64874551971326,121.6479436236815
5623,11.64874551971326,121.6479436236815
5624,11.64874551971326,121.6479436236815
5625,11.64874551971326,121.6479436236815
5626,11.64874551971326,121.6479436236815
5627,11.64874551971326,121.6479436236815
5628,11.64874551971326,121.6479436236815
5629,11.64874551971326,121.6479436236815
5630,11.64874551971326,121.6479436236815
5631,11.64874551971326,121.6479436236815
5632,11.64874551971326,121.6479436236815
5633,11.64874551971326,121.6479436236815
5634,11.64874551971326,121.6479436236815
5635,11.64874551971326,121.6479436236815
5636,11.64874551971326,121.6479436236815
5637,11.64874551971326,121.6479436236815
5638,11.64874551971326,121.6479436236815
5639,11.64874551971326,121.6479436236815
5640,11.69852648347272,125.3252093937648
5641,11.69852648347272,125.3252093937648
5642,11.69852648347272,125.3252093937648
5643,11.69852648347272,125.3252093937648
5644,11.69852648347272,125.3252093937648
5645,11.69852648347272,125.3252093937648
5646,11.69852648347272,125.3252093937648
5647,11.69852648347272,125.3252093937648
5648,11.69852648347272,125.3252093937648
5649,11.69852648347272,125.3252093937648
5650,11.69852648347272,125.3252093937648
5651,11.69852648347272,125.3252093937648
5652,11.69852648347272,125.3252093937648
5653,11.69852648347272,125.3252093937648
5654,11.69852648347272,125.3252093937648
5655,11.69852648347272,125.3252093937648
5656,11.69852648347272,125.3252093937648
5657,11.69852648347272,125.3252093937648
5658,11.69852648347272,125.3252093937648
5659,11.69852648347272,125.3252093937648
5660,11.69852648347272,125.3252093937648
5661,11.69852648347272,125.3252093937648
5662,11.69852648347272,125.3252093937648
5663,11.69852648347272,125.3252093937648
5664,11.748307447232179,127.0084283925168
5665,11.748307447232179,127.0084283925168
5666,11.748307447232179,127.0084283925168
5667,11.748307447232179,127.0084283925168
5668,11.748307447232179,127.0084283925168
5669,11.748307447232179,127.0084283925168
5670,11.748307447232179,127.0084283925168
5671,11.748307447232179,127.0084283925168
5672,11.748307447232179,127.0084283925168
5673,11.748307447232179,127.0084283925168
5674,11.748307447232179,127.0084283925168
5675,11.748307447232179,127.0084283925168
5676,11.748307447232179,127.0084283925168
5677,11.748307447232179,127.0084283925168
5678,11.748307447232179,127.0084283925168
5679,11.748307447232179,127.0084283925168
5680,11.748307447232179,127.0084283925168
5681,11.748307447232179,127.0084283925168
5682,11.748307447232179,127.0084283925168
5683,11.748307447232179,127.0084283925168
5684,11.748307447232179,127.0084283925168
5685,11.748307447232179,127.0084283925168
5686,11.748307447232179,127.0084283925168
5687,11.748307447232179,127.0084283925168
5688,11.798088410991637,126.7917242608503
5689,11.798088410991637,126.7917242608503
5690,11.798088410991637,126.7917242608503
5691,11.798088410991637,126.7917242608503
5692,11.798088410991637,126.7917242608503
5693,11.798088410991637,126.7917242608503
5694,11.798088410991637,126.7917242608503
5695,11.798088410991637,126.7917242608503
5696,11.798088410991637,126.7917242608503
5697,11.798088410991637,126.7917242608503
5698,11.798088410991637,126.7917242608503
5699,11.798088410991637,126.7917242608503
5700,11.798088410991637,126.7917242608503
5701,11.798088410991637,126.7917242608503
