1.589600000000000080e+01,1.987198700000000073e+01,7.948000000000000398e+00,0.000000000000000000e+00,1.983678077520328031e+01,7.948000000001229637e-01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,5.960999999999999943e+01,3.204633600000000637e+00,4.560668964098556444e+01,3.179200000000037107e+00,5.585780544817816207e+01,9.500472571636885633e+00,3.234804044647163579e+01,5.803899564255328869e+01,5.659743677123657335e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,5.550348426704757543e+01,5.803899564255328869e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,4.681883392032226254e+01,6.341862317403368365e+01,6.864166898970941588e+01,7.632640564440667674e+01,7.632640564440667674e+01,7.778651838925139828e+01,3.974000000000000909e+01,1.257497773361639304e+02,1.257497773361639304e+02,1.257497773361639304e+02,1.257497773361639304e+02,2.166246016585882614e+02,2.143589939544131084e+02,2.361529377737074071e+02,2.399166320156093377e+02,4.768800000000000239e+01,9.897872579076997468e+00,4.105837596102842824e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,7.948000000000000398e+00,0.000000000000000000e+00,1.983678077520328031e+01,3.841565137087129322e+00,1.997732838944764211e+01,5.245680000000000121e+01,4.951409958017773505e+00,5.961000000000058208e+01,3.204633600000000637e+00,4.560668964098556444e+01,3.179200000000037107e+00,5.524560138492865491e+01,9.500472571636885633e+00,3.165370088823487649e+01,5.741427497763441323e+01,4.881143806459779455e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,5.499950223905754143e+01,5.741427497763441323e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,4.681883392032284519e+01,6.289987975985577862e+01,6.786135026664871361e+01,7.526998859842271372e+01,7.526998859842271372e+01,7.670891836044066281e+01,3.974000000000000909e+01,1.208142817415635619e+02,1.208142817415635619e+02,1.208142817415635619e+02,1.208142817415635619e+02,2.101655008486023917e+02,2.078998931444272387e+02,2.294017097027066541e+02,2.330217514926276010e+02,4.768800000000000239e+01,9.897872579076997468e+00,4.684194804539916213e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,7.948000000000000398e+00,0.000000000000000000e+00,1.983678077520328031e+01,2.822786454679281132e+00,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,5.961000000000058208e+01,3.204633600000000637e+00,4.560668964098556444e+01,3.179200000000037107e+00,4.709746923671870888e+01,9.500472571636885633e+00,3.206522851152402609e+01,5.640147889365039902e+01,4.482990813319308643e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,5.410219528604893924e+01,5.640147889365039902e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,4.681883392032284519e+01,6.282396608948819505e+01,6.765908971635671776e+01,7.480696852092542315e+01,7.480696852092542315e+01,7.622471530011661400e+01,3.974000000000000909e+01,1.162074027258989588e+02,1.162074027258989588e+02,1.162074027258989588e+02,1.162074027258989588e+02,2.046825379683752999e+02,2.024169302642001469e+02,2.237077660228576974e+02,2.271745785306655705e+02,4.768800000000000239e+01,9.897872579076997468e+00,3.928840346969084685e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,7.948000000000000398e+00,0.000000000000000000e+00,1.983678077520328031e+01,1.051839300610665662e+00,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,5.960999999999999943e+01,3.204633600000000637e+00,4.560668964098556444e+01,3.179200000000037107e+00,4.856277751269484355e+01,9.500472571636885633e+00,3.293723197761249821e+01,5.715796223648428054e+01,4.763966540718301701e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,5.484949199346432636e+01,5.715796223648428054e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,4.681883392032226254e+01,6.274805241912003595e+01,6.796620556285191128e+01,7.499137400167694523e+01,7.499137400167694523e+01,7.640155542985857551e+01,3.974000000000000909e+01,1.133276777060248435e+02,1.133276777060248435e+02,1.133276777060248435e+02,1.133276777060248435e+02,2.015335106866239414e+02,1.992679029824487884e+02,2.202990700646486744e+02,2.236662835390830821e+02,4.768800000000000239e+01,9.897872579076997468e+00,3.609746714727938954e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,7.948000000000000398e+00,0.000000000000000000e+00,1.983678077520328031e+01,1.927631501277063730e+00,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,5.960999999999999943e+01,3.204633600000000637e+00,4.560668964098556444e+01,3.179200000000037107e+00,4.819147388617216876e+01,9.500472571636885633e+00,3.442924622416303748e+01,5.446284148619652399e+01,5.530267328872507449e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,5.196932615831823199e+01,5.446284148619652399e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,4.681883392032226254e+01,6.295048887343358501e+01,6.901215406595321156e+01,7.602198370906029368e+01,7.602198370906029368e+01,7.744275662865530307e+01,3.974000000000000909e+01,1.152908019309231804e+02,1.152908019309231804e+02,1.152908019309231804e+02,1.152908019309231804e+02,2.034929381942785085e+02,2.012273304901033555e+02,2.210088420668506615e+02,2.243664787111529790e+02,4.768800000000000239e+01,9.897872579076997468e+00,4.218018951187620047e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,1.936568156385903405e+00,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,5.960999999999999943e+01,3.204633600000000637e+00,4.560668964098556444e+01,3.179200000000037107e+00,4.431382323855299177e+01,9.500472571636885633e+00,3.646875537041985638e+01,5.601007424609516505e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,5.305722714729192546e+01,5.601007424609516505e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,4.681883392032226254e+01,6.384880063944998341e+01,7.114715997268407932e+01,7.881655783166337415e+01,7.881655783166337415e+01,8.033870645478646111e+01,3.974000000000000909e+01,1.152974438691203289e+02,1.152974438691203289e+02,1.152974438691203289e+02,1.152974438691203289e+02,2.060750789380576862e+02,2.038094712338825332e+02,2.223575565974558685e+02,2.258147922751316798e+02,4.768800000000000239e+01,9.897872579076997468e+00,3.931333265970967439e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,7.947999999996682163e-01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,5.960999999999999943e+01,3.204633600000000637e+00,4.560668964098556444e+01,3.179200000000037107e+00,4.571138108938288269e+01,9.500472571636885633e+00,4.063297982282154663e+01,5.853254810315938528e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,5.385130116918998056e+01,5.853254810315938528e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,4.681883392032226254e+01,6.541768316038002240e+01,7.343699505592641685e+01,8.214943102372690475e+01,8.214943102372690475e+01,8.381380824582969069e+01,3.974000000000000909e+01,1.181846775639705101e+02,1.181846775639705101e+02,1.181846775639705101e+02,1.181846775639705101e+02,2.122448007990105623e+02,2.099791930948354093e+02,2.283974441201799266e+02,2.320174859101008735e+02,4.768800000000000239e+01,9.897872579076997468e+00,5.744931839841532550e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,7.947999999996682163e-01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,5.960999999999999943e+01,3.204633600000000637e+00,4.560668964098556444e+01,3.179200000000037107e+00,5.056706795510169883e+01,9.500472571636885633e+00,4.544440851096874212e+01,6.061272002290634475e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,5.463353274195187481e+01,6.061272002290634475e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,4.681883392032226254e+01,6.744204770351555567e+01,7.607061144107437656e+01,8.570337515195237188e+01,8.570337515195237188e+01,8.749787641141955419e+01,3.974000000000000909e+01,1.243185019972326160e+02,1.243185019972326160e+02,1.243185019972326160e+02,1.243185019972326160e+02,2.229650158297883138e+02,2.206994081256131608e+02,2.396369965038730356e+02,2.435175280733861598e+02,4.768800000000000239e+01,9.897872579076997468e+00,6.759549873608291293e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.407231992118183506e+00,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,5.961000000000058208e+01,3.204633600000000637e+00,4.560668964098556444e+01,3.179200000000037107e+00,5.280328498467068954e+01,9.500472571636885633e+00,4.674425567351641320e+01,5.662066692684292946e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,4.939078485248423789e+01,5.662066692684292946e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,4.681883392032284519e+01,6.984598059848958940e+01,8.072539206568873738e+01,9.219881126272177596e+01,9.219881126272177596e+01,9.424902138631202320e+01,3.974000000000000909e+01,1.352786562402508537e+02,1.352786562402508537e+02,1.352786562402508537e+02,1.352786562402508537e+02,2.418087657839458302e+02,2.395431580797706772e+02,2.595356504561398765e+02,2.640099454938410872e+02,4.768800000000000239e+01,9.897872579076997468e+00,7.666972390294046313e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,7.947999999996682163e-01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,5.961000000000058208e+01,3.204633600000000637e+00,4.560668964098556444e+01,3.179200000000037107e+00,5.523384320505009271e+01,9.500472571636885633e+00,5.674600852675983020e+01,6.417925516562948474e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,5.444667112797399966e+01,6.417925516562948474e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,4.681883392032284519e+01,7.275600462924694511e+01,8.794642388994937221e+01,1.032238644250361403e+02,1.032238644250361403e+02,1.058066752596992757e+02,3.974000000000000909e+01,1.600760253380088045e+02,1.600760253380088045e+02,1.600760253380088045e+02,1.600760253380088045e+02,2.801904644915481413e+02,2.779248567873729598e+02,2.976901390718416565e+02,3.029478188143458510e+02,4.768800000000000239e+01,9.897872579076997468e+00,8.544479878957192298e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,7.948000000001229637e-01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,1.155539410073643012e+02,3.204633600000000637e+00,4.560668964098556444e+01,1.669080000000000297e+01,5.585780544817816207e+01,9.500472571636885633e+00,5.800415905787291848e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,9.573407972823913781e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,1.027627749276865643e+02,1.322425835870978403e+02,1.483630311363210410e+02,1.655424823404346739e+02,1.655424823404346739e+02,1.683855412498266162e+02,3.974000000000000909e+01,1.970260457543953692e+02,1.970260457543953692e+02,1.970260457543953692e+02,1.684976000000000340e+02,3.687872000000000412e+02,3.802103959447039756e+02,4.000892832751229093e+02,4.054638003452383259e+02,4.768800000000000239e+01,9.897872579076997468e+00,9.505500154183449624e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,7.948000000001229637e-01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,2.498424520716198458e+02,3.204633600000000637e+00,4.560668964098556444e+01,1.669080000000000297e+01,5.585780544817816207e+01,9.500472571636885633e+00,5.076526126142540107e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.269125158269773976e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,2.370512859919421089e+02,2.677963224908131110e+02,2.828054562703467241e+02,2.993713556457420282e+02,2.993713556457420282e+02,3.021100127112020459e+02,3.974000000000000909e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.735045774185460914e+02,4.578048000000000002e+02,4.765459678052993553e+01,9.897872579076997468e+00,8.611788692008058632e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,7.948000000001229637e-01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,2.927417375184950288e+02,3.204633600000000637e+00,4.560668964098556444e+01,1.669080000000000297e+01,5.585780544817816207e+01,9.500472571636885633e+00,4.526674460311702575e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.212392377921780735e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,2.799505714388172919e+02,3.103160395858503762e+02,3.239075008472302670e+02,3.398598483939072139e+02,3.398598483939072139e+02,3.424941036154353355e+02,3.974000000000000909e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,4.768067602694504359e+01,9.897872579076997468e+00,7.718077229832666752e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,7.948000000001229637e-01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,2.801068314053009090e+02,3.204633600000000637e+00,4.560668964098556444e+01,1.669080000000000297e+01,5.585780544817816207e+01,9.500472571636885633e+00,4.291360427259139243e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,2.673156653256231721e+02,2.967954739850344481e+02,3.095229337852621256e+02,3.243708880402460295e+02,3.243708880402460295e+02,3.268387055395638754e+02,3.974000000000000909e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.869548383754886345e+02,4.578048000000000002e+02,4.761890939069873241e+01,9.897872579076997468e+00,8.023459807563448010e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,2.782298357824010964e+02,3.204633600000000637e+00,4.560668964098556444e+01,1.669080000000000297e+01,5.585780544817816207e+01,9.500472571636885633e+00,4.097380446237379203e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.102875659248992406e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,2.654386697027233595e+02,2.944123872263507451e+02,3.067059746989490918e+02,3.209096995337787348e+02,3.209096995337787348e+02,3.232806805401742736e+02,3.974000000000000909e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.685115295036323459e+02,4.578048000000000002e+02,4.759145755236703934e+01,9.897872579076997468e+00,7.218246969954937420e+00,9.328743399163923478e-01
3.179200000000000159e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,2.997486535041953175e+02,3.204633600000000637e+00,5.484120000000000772e+01,1.669080000000000297e+01,5.585780544817816207e+01,9.120006061111968876e+00,5.697676538648859434e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,2.835159316970716077e+02,3.121100808688610755e+02,3.241890711010442487e+02,3.384848287101816595e+02,3.384848287101816595e+02,3.408618619973848354e+02,3.974000000000000909e+01,2.052906586726132900e+02,2.052906586726132900e+02,2.052906586726132900e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.831924494598916908e+02,4.578048000000000002e+02,4.768800000000000239e+01,9.517406068552080711e+00,7.094847479361683362e+00,9.328743399163923478e-01
3.179200000000000159e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,2.968981068796429099e+02,3.204633600000000637e+00,5.484120000000000772e+01,1.669080000000000297e+01,5.585780544817816207e+01,9.120006061111968876e+00,6.186433574942937241e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.177633997860198463e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,2.806653850725192001e+02,3.106512848677143666e+02,3.267667390031731429e+02,3.431792504213888719e+02,3.431792504213888719e+02,3.458483062575609779e+02,3.974000000000000909e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,4.768800000000000239e+01,9.517406068552080711e+00,8.088275701612433366e+00,9.328743399163923478e-01
3.179200000000000159e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,2.821898718393658783e+02,3.204633600000000637e+00,5.484120000000000772e+01,1.669080000000000297e+01,5.585780544817816207e+01,9.120006061111968876e+00,7.159596694685744467e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,2.659571500322421684e+02,2.987265510742486754e+02,3.177581902738422741e+02,3.373918487928293075e+02,3.373918487928293075e+02,3.405223910405844663e+02,3.974000000000000909e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,4.768800000000000239e+01,9.517406068552080711e+00,9.822100867422710380e+00,9.328743399163923478e-01
3.179200000000000159e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.376220384253510929e+02,3.204633600000000637e+00,5.484120000000000772e+01,1.669080000000000297e+01,5.585780544817816207e+01,9.120006061111968876e+00,7.324932902808964741e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.213893166182273831e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.974000000000000909e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,4.768800000000000239e+01,9.517406068552080711e+00,1.047025980791253197e+01,9.328743399163923478e-01
3.179200000000000159e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.648473044950560507e+02,3.204633600000000637e+00,5.484120000000000772e+01,1.669080000000000297e+01,5.585780544817816207e+01,9.120006061111968876e+00,6.827655250526079556e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.974000000000000909e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,4.768800000000000239e+01,9.517406068552080711e+00,9.767256649381259592e+00,9.328743399163923478e-01
3.179200000000000159e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,4.143111197981552323e+02,3.204633600000000637e+00,5.484120000000000772e+01,1.669080000000000297e+01,5.585780544817816207e+01,9.120006061111968876e+00,6.365366510707869452e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.974000000000000909e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,4.768800000000000239e+01,9.517406068552080711e+00,8.610542232507116367e+00,9.328743399163923478e-01
3.179200000000000159e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.722880313287905665e+02,3.204633600000000637e+00,5.484120000000000772e+01,1.669080000000000297e+01,5.585780544817816207e+01,9.120006061111968876e+00,6.303184142959771918e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.974000000000000909e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,4.768800000000000239e+01,9.517406068552080711e+00,7.671958228297812710e+00,9.328743399163923478e-01
3.179200000000000159e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.845833674732011787e+02,3.204633600000000637e+00,5.484120000000000772e+01,1.669080000000000297e+01,5.585780544817816207e+01,9.120006061111968876e+00,6.278891322906579830e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.974000000000000909e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,4.768800000000000239e+01,9.517406068552080711e+00,7.331674784540656020e+00,9.328743399163923478e-01
3.179200000000000159e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.320244914333079578e+02,3.204633600000000637e+00,5.484120000000000772e+01,1.669080000000000297e+01,5.585780544817816207e+01,9.120006061111968876e+00,6.383858060300597259e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.157917696261842480e+02,3.435002593103519075e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.974000000000000909e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,4.768800000000000239e+01,9.517406068552080711e+00,7.544819359201734521e+00,9.328743399163923478e-01
