1.005103731056161632e+04,5.649496888148436483e+03,5.410935778654056776e+03,1.280984886291665134e+03,6.730000000000012506e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867260047400012809e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.723185844779982745e+03,4.959999999999981810e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000003979e+02,1.170000000000004547e+01,7.509999999999996589e+02,2.429999999999999432e+02,0.000000000000000000e+00,5.139999999999990905e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999997499e+03,2.640000000000000000e+03,4.450000000000041496e+02,8.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.011388439755636318e+04,5.706469560527041722e+03,5.396494050652365331e+03,1.298651321668600986e+03,6.730000000000012506e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867260047400012809e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.713926185469386382e+03,4.959999999999982379e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000005116e+02,1.170000000000004547e+01,7.509999999999997726e+02,2.429999999999999432e+02,0.000000000000000000e+00,5.139999999999992042e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.179999999999999432e+02,1.305999999999997499e+03,2.640000000000000000e+03,4.450000000000041496e+02,8.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.018228252959936799e+04,5.764061513778894550e+03,5.378647514112279168e+03,1.317992607884325480e+03,6.730000000000011369e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867260047400012809e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.706083636917666354e+03,4.959999999999982379e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000005116e+02,1.170000000000004547e+01,7.509999999999996589e+02,2.429999999999999432e+02,0.000000000000000000e+00,5.139999999999990905e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999997272e+03,2.640000000000000000e+03,4.450000000000040359e+02,8.169999999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025189697454338966e+04,5.822761927753452255e+03,5.364359194254997419e+03,1.335201125241667341e+03,6.730000000000011369e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867260047400012809e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.697954803364153122e+03,4.959999999999982379e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.170000000000004547e+01,7.509999999999997726e+02,2.429999999999999432e+02,0.000000000000000000e+00,5.139999999999992042e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999997272e+03,2.640000000000000000e+03,4.450000000000039790e+02,8.169999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031762956980331546e+04,5.877285231524141636e+03,5.340542524095020781e+03,1.350874885400918174e+03,6.730000000000010232e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867260047400012809e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.687815840119477798e+03,4.959999999999981810e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.170000000000004547e+01,7.509999999999997726e+02,2.429999999999999432e+02,0.000000000000000000e+00,5.139999999999990905e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999997272e+03,2.640000000000000000e+03,4.450000000000038654e+02,8.169999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.037687516292448527e+04,5.931222213347609795e+03,5.310751458977807488e+03,1.367104838223237493e+03,6.730000000000011369e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867260047400012809e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.677586901588524597e+03,4.959999999999981810e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.170000000000004547e+01,7.509999999999997726e+02,2.429999999999998863e+02,0.000000000000000000e+00,5.139999999999990905e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999997272e+03,2.640000000000000000e+03,4.450000000000037517e+02,8.169999999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.045033048247260376e+04,5.985735109036395443e+03,5.267592578610347118e+03,1.384597724761697009e+03,6.730000000000010232e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867260047400012809e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.667357963057571396e+03,4.959999999999981810e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.170000000000004547e+01,7.509999999999997726e+02,2.429999999999998863e+02,0.000000000000000000e+00,5.139999999999990905e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999997272e+03,2.640000000000000000e+03,4.450000000000036948e+02,8.169999999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050769984824646053e+04,6.040397187232461874e+03,5.238943551901507817e+03,1.400000000000000000e+03,6.730000000000010232e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867260047400012809e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.658261895176571215e+03,4.959999999999981242e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.170000000000001705e+01,7.509999999999997726e+02,2.429999999999999432e+02,0.000000000000000000e+00,5.139999999999990905e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999997272e+03,2.640000000000000000e+03,4.450000000000035811e+02,8.169999999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.058121986528931302e+04,6.098041180893831552e+03,5.201213615311164176e+03,1.400000000000000000e+03,6.730000000000010232e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867260047400012809e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.647084126353960528e+03,4.959999999999980673e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.429999999999999432e+02,0.000000000000000000e+00,5.139999999999989768e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999997272e+03,2.640000000000000000e+03,4.450000000000035243e+02,8.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.063936560099998860e+04,6.149294612266558943e+03,5.166624284343846739e+03,1.400000000000000000e+03,6.730000000000009095e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867260047400012809e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.637076036252961785e+03,4.959999999999980105e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000006253e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.429999999999999432e+02,0.000000000000000000e+00,5.139999999999989768e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999997044e+03,2.640000000000000000e+03,4.450000000000034106e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.068474652099946252e+04,6.197906125516158681e+03,5.126060558419294466e+03,1.400000000000000000e+03,6.730000000000009095e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867260047400012809e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.625853279787212159e+03,4.959999999999979536e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.429999999999998863e+02,0.000000000000000000e+00,5.139999999999989768e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999997272e+03,2.640000000000000000e+03,4.450000000000033538e+02,8.170000000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.072887662276739502e+04,6.245908765974413654e+03,5.076530978721544670e+03,1.400000000000000000e+03,6.730000000000009095e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867260047400012809e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.614691870107561044e+03,4.959999999999980105e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000006253e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.429999999999999432e+02,0.000000000000000000e+00,5.139999999999988631e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999997044e+03,2.640000000000000000e+03,4.450000000000033538e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.077940961993092787e+04,6.292473356449691892e+03,5.026306801036611432e+03,1.400000000000000000e+03,6.730000000000009095e+02,3.466496284488014680e+03,1.789999999999996362e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867260047400012809e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.603420036212932246e+03,4.959999999999980673e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.429999999999999432e+02,0.000000000000000000e+00,5.139999999999988631e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999996817e+03,2.640000000000000000e+03,4.450000000000032401e+02,8.170000000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.083613201075743564e+04,6.340769157881557476e+03,4.969677833322632068e+03,1.400000000000000000e+03,6.730000000000009095e+02,3.466337413292826113e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867260047400012809e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.591636979100816006e+03,4.959999999999980673e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000006821e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.429999999999999432e+02,0.000000000000000000e+00,5.139999999999988631e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999996817e+03,2.640000000000000000e+03,4.450000000000032401e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090570435240107327e+04,6.399437155371511835e+03,4.959380374357857363e+03,1.400000000000000000e+03,6.730000000000009095e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867202999999992244e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.580037962346995300e+03,4.959999999999980673e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000006821e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.429999999999999716e+02,0.000000000000000000e+00,5.139999999999988631e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999996817e+03,2.640000000000000000e+03,4.450000000000032401e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.096897947122384539e+04,6.458863208160091745e+03,4.948869848525849193e+03,1.400000000000000000e+03,6.730000000000009095e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867202999999994063e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.567674155659812641e+03,4.959999999999980673e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000006821e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.429999999999999716e+02,0.000000000000000000e+00,5.139999999999987494e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999996817e+03,2.640000000000000000e+03,4.450000000000031832e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.104200234592001289e+04,6.517371615060861586e+03,4.938708752356104014e+03,1.400000000000000000e+03,6.730000000000009095e+02,3.467000000000000000e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867202999999994972e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.556340974979085331e+03,4.959999999999980673e+02,2.623999999999999773e+02,4.300000000000063665e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000007390e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.430000000000000000e+02,0.000000000000000000e+00,5.139999999999986358e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999996817e+03,2.640000000000000000e+03,4.450000000000031264e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.109658859119988301e+04,6.572025562296766111e+03,4.929046232655686254e+03,1.400000000000000000e+03,6.730000000000010232e+02,3.465385974193424317e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867202999999995882e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.543936270434503513e+03,4.959999999999980673e+02,2.623999999999999773e+02,4.300000000000064574e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000007958e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.430000000000000284e+02,0.000000000000000000e+00,5.139999999999984084e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999996817e+03,2.640000000000000000e+03,4.450000000000030695e+02,8.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.114591277357464605e+04,6.624294324096492346e+03,4.917037846747024560e+03,1.400000000000000000e+03,6.730000000000010232e+02,3.464674907139778497e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867202999999996791e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.531552014818621501e+03,4.959999999999981242e+02,2.623999999999999773e+02,4.300000000000064574e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000007958e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.430000000000000284e+02,0.000000000000000000e+00,5.139999999999982947e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999996817e+03,2.640000000000000000e+03,4.450000000000031832e+02,8.170000000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.119791111906511833e+04,6.676589106100976096e+03,4.901726924396239156e+03,1.400000000000000000e+03,6.730000000000010232e+02,3.462758822231276099e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867202999999997701e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.519085963487941171e+03,4.959999999999980673e+02,2.623999999999999773e+02,4.300000000000065484e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000007390e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.430000000000000000e+02,0.000000000000000000e+00,5.139999999999982947e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999996817e+03,2.640000000000000000e+03,4.450000000000031832e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.124074614271796781e+04,6.726819618527967577e+03,4.886910317177435900e+03,1.400000000000000000e+03,6.730000000000010232e+02,3.460370334743570766e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867202999999999520e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.506656720228920221e+03,4.959999999999981242e+02,2.623999999999999773e+02,4.300000000000065484e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000006821e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.430000000000000000e+02,0.000000000000000000e+00,5.139999999999981810e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999996817e+03,2.640000000000000000e+03,4.450000000000032401e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.127982871167619123e+04,6.776614726195336516e+03,4.872274816795781589e+03,1.400000000000000000e+03,6.730000000000010232e+02,3.458587201741786430e+03,1.789999999999996589e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867203000000000429e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.495186531725906207e+03,4.959999999999981242e+02,2.623999999999999773e+02,4.300000000000065484e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000006821e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.429999999999999716e+02,0.000000000000000000e+00,5.139999999999981810e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999996817e+03,2.640000000000000000e+03,4.450000000000032401e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.134342731797263696e+04,6.826184325421466383e+03,4.858564026617921627e+03,1.400000000000000000e+03,6.730000000000010232e+02,3.456880992049147153e+03,1.789999999999996362e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867203000000001339e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.482156089963119484e+03,4.959999999999980673e+02,2.623999999999999773e+02,4.300000000000065484e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000006821e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.429999999999999716e+02,0.000000000000000000e+00,5.139999999999982947e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999996589e+03,2.640000000000000000e+03,4.450000000000032969e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140655147597436007e+04,6.879582364107703143e+03,4.842929242628941211e+03,1.400000000000000000e+03,6.730000000000010232e+02,3.453928256944642271e+03,1.789999999999996362e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867203000000002248e+03,1.708700000000000273e+03,1.037819270963645977e+03,2.470004952134411724e+03,4.959999999999979536e+02,2.623999999999999773e+02,4.300000000000065484e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999995453e+02,0.000000000000000000e+00,3.840000000000006821e+02,1.169999999999998863e+01,7.509999999999997726e+02,2.430000000000000000e+02,0.000000000000000000e+00,5.139999999999981810e+02,5.930000000000002274e+02,3.779999999999998863e+02,4.180000000000000000e+02,1.305999999999996817e+03,2.640000000000000000e+03,4.450000000000032969e+02,8.170000000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
